x,y,speed,yaw,time
-250.87850952148438,-3.66072678565979,6.63950785904902e-08,178.93560791015625,17.75
-250.87850952148438,-3.66072678565979,4.248657269657353e-09,178.93560791015625,17.775
-250.87850952148438,-3.66072678565979,6.749741332956861e-08,178.93560791015625,17.8
-250.87850952148438,-3.66072678565979,8.451728272292278e-09,178.93560791015625,17.825
-250.87850952148438,-3.66072678565979,2.1590294458925797e-08,178.93560791015625,17.85
-250.87850952148438,-3.66072678565979,6.732112948744822e-08,178.93560791015625,17.875
-250.87850952148438,-3.66072678565979,2.981314758637416e-08,178.93560791015625,17.9
-250.87850952148438,-3.66072678565979,7.0471828301867295e-09,178.93560791015625,17.925
-250.87850952148438,-3.66072678565979,2.1091298995369098e-08,178.93560791015625,17.95
-250.87850952148438,-3.66072678565979,2.6053038786494143e-08,178.93560791015625,17.975
-250.87850952148438,-3.66072678565979,1.0486880791040843e-08,178.93560791015625,18.0
-250.87850952148438,-3.66072678565979,5.613122830891081e-08,178.93560791015625,18.025
-250.87850952148438,-3.66072678565979,1.8323863897981873e-07,178.93560791015625,18.05
-250.87850952148438,-3.66072678565979,1.6240683081930935e-07,178.93560791015625,18.075
-250.87850952148438,-3.66072678565979,2.9652947314104895e-07,178.93560791015625,18.1
-250.87850952148438,-3.66072678565979,1.8536234958286797e-07,178.93560791015625,18.125
-250.87850952148438,-3.66072678565979,7.181971677850103e-08,178.93560791015625,18.15
-250.87850952148438,-3.66072678565979,2.1057581337078373e-07,178.93560791015625,18.175
-250.87850952148438,-3.66072678565979,3.9926219853775583e-07,178.93560791015625,18.2
-250.87850952148438,-3.66072678565979,4.4137833891138766e-07,178.93560791015625,18.225
-250.87850952148438,-3.66072678565979,7.380234492082723e-07,178.93560791015625,18.25
-250.87850952148438,-3.66072678565979,5.594680461650843e-07,178.93560791015625,18.275
-250.87850952148438,-3.66072678565979,4.3206043549730936e-07,178.93560791015625,18.3
-250.87850952148438,-3.66072678565979,4.582870882640469e-07,178.93560791015625,18.325
-250.87850952148438,-3.66072678565979,3.189218725741367e-07,178.93560791015625,18.35
-250.87850952148438,-3.66072678565979,2.4860871747712795e-07,178.93560791015625,18.375
-250.87850952148438,-3.66072678565979,1.48709271413073e-07,178.93560791015625,18.4
-250.87850952148438,-3.66072678565979,6.54230037234663e-07,178.93560791015625,18.425
-250.87850952148438,-3.66072678565979,3.1193892258819337e-07,178.93560791015625,18.45
-250.87850952148438,-3.66072678565979,4.287045613949427e-07,178.93560791015625,18.475
-250.87850952148438,-3.66072678565979,4.0554444784231953e-07,178.93560791015625,18.5
-250.87850952148438,-3.66072678565979,3.2172147740969317e-07,178.93560791015625,18.525
-250.87850952148438,-3.66072678565979,2.8912837588929844e-07,178.93560791015625,18.55
-250.87850952148438,-3.66072678565979,1.8372387695368544e-07,178.93560791015625,18.575
-250.87850952148438,-3.66072678565979,0.0,178.93560791015625,18.6
-250.87850952148438,-3.66072678565979,3.9331307216984985e-08,178.93560791015625,18.625
-250.87850952148438,-3.66072678565979,1.866740249679559e-08,178.93560791015625,18.65
-250.87850952148438,-3.66072678565979,4.0383587467367644e-08,178.93560791015625,18.675
-250.87850952148438,-3.66072678565979,8.654780977045963e-08,178.93560791015625,18.7
-250.87850952148438,-3.66072678565979,8.300391511839661e-08,178.93560791015625,18.725
-250.87852478027344,-3.660726547241211,0.019143511333765306,178.93560791015625,18.75
-250.87887573242188,-3.6607210636138916,0.02988573192253165,178.93565368652344,18.775
-250.87884521484375,-3.660722017288208,0.01633470241237288,178.93560791015625,18.8
-250.87940979003906,-3.660712242126465,0.04147450273308561,178.93565368652344,18.825
-250.8799591064453,-3.660702705383301,0.015549872346461794,178.93565368652344,18.85
-250.88204956054688,-3.660677194595337,0.10966214279632804,178.93447875976562,18.875
-250.88539123535156,-3.660620927810669,0.13277818911838765,178.93453979492188,18.9
-250.8907012939453,-3.6605172157287598,0.2476584460952773,178.93643188476562,18.925
-250.89791870117188,-3.660365581512451,0.30513183750234835,178.9404754638672,18.95
-250.90736389160156,-3.6601855754852295,0.40539379386820756,178.94374084472656,18.975
-250.91897583007812,-3.6599795818328857,0.49544293328402483,178.9462127685547,19.0
-250.93325805664062,-3.659733533859253,0.6002874573716438,178.94754028320312,19.025
-250.9502410888672,-3.6594326496124268,0.7046383472536129,178.95077514648438,19.05
-250.9698944091797,-3.6591122150421143,0.8150901450914336,178.95089721679688,19.075
-250.9922332763672,-3.6587376594543457,0.9240029402262947,178.95272827148438,19.1
-251.01731872558594,-3.6583242416381836,1.0336057053730257,178.9539031982422,19.125
-251.04510498046875,-3.6578621864318848,1.142447626771892,178.9553680419922,19.15
-251.0756072998047,-3.6573588848114014,1.2518466586143895,178.95697021484375,19.175
-251.1088409423828,-3.6568117141723633,1.3624663865003297,178.958740234375,19.2
-251.1448516845703,-3.656219959259033,1.4746049597653146,178.96067810058594,19.225
-251.1836700439453,-3.6555821895599365,1.5886310464616336,178.9626922607422,19.25
-251.2253875732422,-3.654897689819336,1.704561706228078,178.96485900878906,19.275
-251.26998901367188,-3.6541662216186523,1.821896876756709,178.96710205078125,19.3
-251.31756591796875,-3.6533877849578857,1.9402269895917685,178.9695587158203,19.325
-251.3680877685547,-3.6525628566741943,2.0592464350841717,178.97210693359375,19.35
-251.4215545654297,-3.651691198348999,2.1787257313607857,178.9747772216797,19.375
-251.47804260253906,-3.650773525238037,2.298492366897862,178.97764587402344,19.4
-251.5375213623047,-3.6498100757598877,2.4184161258201127,178.9806365966797,19.425
-251.59999084472656,-3.648800849914551,2.5383985162754503,178.98377990722656,19.45
-251.6654510498047,-3.6477465629577637,2.6583651293069077,178.98703002929688,19.475
-251.73388671875,-3.6466479301452637,2.7782584781906694,178.99044799804688,19.5
-251.80531311035156,-3.6455044746398926,2.8980366034572826,178.9939727783203,19.525
-251.8797149658203,-3.644317150115967,3.017665157469144,178.99771118164062,19.55
-251.95712280273438,-3.643087387084961,3.1371202929722024,179.0015411376953,19.575
-252.03749084472656,-3.641814708709717,3.2563817074300982,179.00550842285156,19.6
-252.12088012695312,-3.64050030708313,3.3754360481455237,179.00962829589844,19.625
-252.20721435546875,-3.6391444206237793,3.4942709109416645,179.01390075683594,19.65
-252.29653930664062,-3.6377482414245605,3.612878179851606,179.0182647705078,19.675
-252.38882446289062,-3.636312246322632,3.7312516526538255,179.0227813720703,19.7
-252.48403930664062,-3.6348369121551514,3.8493867910710646,179.02745056152344,19.725
-252.58224487304688,-3.6333231925964355,3.9672793012727072,179.03221130371094,19.75
-252.683349609375,-3.631772041320801,4.084926784668859,179.03713989257812,19.775
-252.78741455078125,-3.6301839351654053,4.202327095600282,179.0421905517578,19.8
-252.89439392089844,-3.6285595893859863,4.31947855439866,179.04739379882812,19.825
-253.0043182373047,-3.626901388168335,4.436382131816756,179.05274963378906,19.85
-253.1171417236328,-3.6252171993255615,4.553033842499062,179.05850219726562,19.875
-253.23287963867188,-3.623516082763672,4.669435017071466,179.06495666503906,19.9
-253.3515625,-3.6218159198760986,4.785580671740546,179.0725860595703,19.925
-253.47311401367188,-3.6201412677764893,4.901471209738872,179.0821533203125,19.95
-253.59754943847656,-3.618511915206909,5.0171048426947475,179.0941162109375,19.975
-253.7248992919922,-3.6169447898864746,5.132526472503838,179.1088409423828,20.0
-253.85513305664062,-3.6154305934906006,5.247650424659566,179.1258087158203,20.025
-253.98822021484375,-3.613952159881592,5.362529813047838,179.1442413330078,20.05
-254.1241912841797,-3.6124978065490723,5.477160170856621,179.16346740722656,20.075
-254.2630157470703,-3.6110620498657227,5.591541429052546,179.18319702148438,20.1
-254.40467834472656,-3.6096434593200684,5.705673170733545,179.2032928466797,20.125
-254.5492401123047,-3.6082451343536377,5.819554531181087,179.22372436523438,20.15
-254.69659423828125,-3.6068708896636963,5.9331861641088395,179.2445068359375,20.175
-254.84681701660156,-3.605523109436035,6.046570735468183,179.2657012939453,20.2
-254.99986267089844,-3.604201555252075,6.15970801468817,179.28713989257812,20.225
-255.1557159423828,-3.602905511856079,6.272597551232522,179.3087158203125,20.25
-255.3143768310547,-3.6016321182250977,6.385242224650616,179.33026123046875,20.275
-255.47586059570312,-3.6003737449645996,6.497642544265952,179.3514404296875,20.3
-255.64015197753906,-3.5991151332855225,6.609797901496854,179.3717041015625,20.325
-255.80726623535156,-3.5978381633758545,6.722061992033641,179.39012145996094,20.35
-255.97715759277344,-3.5965075492858887,6.833699541371951,179.40623474121094,20.375
-256.14984130859375,-3.595121383666992,6.945110560577448,179.4197235107422,20.4
-256.3253173828125,-3.593672513961792,7.056277222066271,179.43048095703125,20.425
-256.5035400390625,-3.592149019241333,7.167197456369363,179.43841552734375,20.45
-256.6845703125,-3.5905516147613525,7.277876996385015,179.4437713623047,20.475
-256.86834716796875,-3.5888936519622803,7.388315981429493,179.44735717773438,20.5
-257.0549011230469,-3.587191581726074,7.498514514874584,179.44989013671875,20.525
-257.2441711425781,-3.585456371307373,7.608471036753754,179.45188903808594,20.55
-257.43621826171875,-3.5836944580078125,7.718186256055443,179.45367431640625,20.575
-257.6309814453125,-3.5819084644317627,7.827660223081689,179.4554443359375,20.6
-257.8284912109375,-3.5801048278808594,7.936894177398534,179.4573974609375,20.625
-258.0287170410156,-3.5783705711364746,8.042024760519551,179.4603729248047,20.65
-258.2315368652344,-3.5765113830566406,8.150536661748646,179.46466064453125,20.675
-258.43707275390625,-3.5746634006500244,8.259141748886702,179.4688262939453,20.7
-258.6453552246094,-3.5728204250335693,8.367496250103853,179.47305297851562,20.725
-258.8563537597656,-3.5709776878356934,8.475602413873176,179.47735595703125,20.75
-259.07000732421875,-3.569131374359131,8.583463290139894,179.48170471191406,20.775
-259.2863464355469,-3.5672807693481445,8.691079452575202,179.4861297607422,20.8
-259.50543212890625,-3.565424919128418,8.798452613388612,179.49061584472656,20.825
-259.7271423339844,-3.5635640621185303,8.905584581926156,179.49514770507812,20.85
-259.9515686035156,-3.561699390411377,9.012475306806348,179.49969482421875,20.875
-260.1786193847656,-3.559830904006958,9.119127616108939,179.5043487548828,20.9
-260.40838623046875,-3.5579586029052734,9.225542446308403,179.50904846191406,20.925
-260.6407470703125,-3.5560836791992188,9.331718829225531,179.5137481689453,20.95
-260.8758239746094,-3.554206132888794,9.43765961685929,179.51856994628906,20.975
-261.1134948730469,-3.5523273944854736,9.543364793674217,179.5233917236328,21.0
-261.3538513183594,-3.5504472255706787,9.648835305170493,179.5282745361328,21.025
-261.59686279296875,-3.5485665798187256,9.754072098459677,179.53318786621094,21.05
-261.8424072265625,-3.546687602996826,9.859074703361076,179.5382080078125,21.075
-262.0906066894531,-3.5448250770568848,9.963843610755404,179.54385375976562,21.1
-262.3414611816406,-3.5430355072021484,10.068365661167796,179.55197143554688,21.125
-262.59490966796875,-3.541435480117798,10.172588724838864,179.56646728515625,21.15
-262.8509216308594,-3.5401628017425537,10.275307270809803,179.5916290283203,21.175
