x,y,speed,yaw,time
-245.19302368164062,-3.837661027908325,5.059879877092275e-08,179.78536987304688,186.8
-245.19302368164062,-3.837661027908325,0.0,179.78536987304688,186.825
-245.19302368164062,-3.837661027908325,7.716156269952068e-07,179.78536987304688,186.85
-245.19302368164062,-3.837661027908325,7.206425371731659e-07,179.78536987304688,186.875
-245.19302368164062,-3.837661027908325,4.1036907621836475e-07,179.78536987304688,186.9
-245.19302368164062,-3.837661027908325,1.8735032976798767e-07,179.78536987304688,186.925
-245.19302368164062,-3.837661027908325,2.662260265391413e-07,179.78536987304688,186.95
-245.19302368164062,-3.837661027908325,4.2996391546502673e-07,179.78536987304688,186.975
-245.19302368164062,-3.837661027908325,6.072058702261513e-07,179.78536987304688,187.0
-245.19302368164062,-3.837661027908325,2.642085067843417e-07,179.78536987304688,187.025
-245.19302368164062,-3.837661027908325,3.6307878889523494e-07,179.78536987304688,187.05
-245.19302368164062,-3.837661027908325,3.1185379910304965e-07,179.78536987304688,187.075
-245.19302368164062,-3.837661027908325,2.165477329026106e-07,179.78536987304688,187.1
-245.19302368164062,-3.837661027908325,1.7572408795935665e-07,179.78536987304688,187.125
-245.19302368164062,-3.837661027908325,9.838295391253243e-08,179.78536987304688,187.15
-245.19302368164062,-3.837661027908325,1.090213740889503e-07,179.78536987304688,187.175
-245.19302368164062,-3.837661027908325,3.1998910807805805e-08,179.78536987304688,187.2
-245.19302368164062,-3.837661027908325,5.309492286698291e-08,179.78536987304688,187.225
-245.19302368164062,-3.837661027908325,4.254357330535249e-09,179.78536987304688,187.25
-245.19302368164062,-3.837661027908325,1.406476068967872e-08,179.78536987304688,187.275
-245.19302368164062,-3.837661027908325,2.4142312179200804e-08,179.78536987304688,187.3
-245.19302368164062,-3.837661027908325,3.819962297798566e-08,179.78536987304688,187.325
-245.19302368164062,-3.837661027908325,1.1758519279976168e-08,179.78536987304688,187.35
-245.19302368164062,-3.837661027908325,5.4507927460551e-08,179.78536987304688,187.375
-245.19302368164062,-3.837661027908325,5.753121029143352e-08,179.78536987304688,187.4
-245.19302368164062,-3.837661027908325,3.265751059073595e-08,179.78536987304688,187.425
-245.19302368164062,-3.837661027908325,2.8144899859067117e-08,179.78536987304688,187.45
-245.1930389404297,-3.837661027908325,0.019101685411759578,179.78536987304688,187.475
-245.1934051513672,-3.8376598358154297,0.030281030221382114,179.78536987304688,187.5
-245.19338989257812,-3.837660551071167,0.015432960048715602,179.78536987304688,187.525
-245.19393920898438,-3.837658405303955,0.04128418478989746,179.78536987304688,187.55
-245.19436645507812,-3.8376564979553223,0.00501383558529327,179.78536987304688,187.575
-245.19558715820312,-3.8376519680023193,0.06850356065540272,179.78536987304688,187.6
-245.1973419189453,-3.837644577026367,0.0770748218281711,179.785400390625,187.625
-245.2000732421875,-3.837636709213257,0.10130548223290171,179.78500366210938,187.65
-245.2039337158203,-3.8375954627990723,0.17102070673987207,179.78884887695312,187.675
-245.20877075195312,-3.837630271911621,0.1999299580475921,179.7821044921875,187.7
-245.2147979736328,-3.837613105773926,0.25136519163240273,179.77926635742188,187.725
-245.2218475341797,-3.837576150894165,0.29214510272300276,179.77598571777344,187.75
-245.22999572753906,-3.8375325202941895,0.339212053014587,179.77281188964844,187.775
-245.23944091796875,-3.8374993801116943,0.3925321050641264,179.77015686035156,187.8
-245.2503662109375,-3.8374407291412354,0.46208514523205124,179.77157592773438,187.825
-245.2627716064453,-3.837388277053833,0.517055188431277,179.7716827392578,187.85
-245.2767791748047,-3.8373172283172607,0.5868074285001432,179.77403259277344,187.875
-245.29217529296875,-3.8375117778778076,0.6418876033316799,179.76895141601562,187.9
-245.3095703125,-3.8377201557159424,0.7201050694527061,179.75775146484375,187.925
-245.32882690429688,-3.8376381397247314,0.7850579089017824,179.75889587402344,187.95
-245.3498992919922,-3.8377227783203125,0.8674120821847734,179.7543487548828,187.975
-245.3728485107422,-3.8378846645355225,0.9416226045549558,179.75160217285156,188.0
-245.3977813720703,-3.83787202835083,1.0225203526696438,179.73069763183594,188.025
-245.4248046875,-3.8369576930999756,1.103647417891658,179.7115020751953,188.05
-245.45361328125,-3.836729049682617,1.1821500011589523,179.7102813720703,188.075
-245.484375,-3.8366758823394775,1.2596535590025244,179.71026611328125,188.1
-245.51710510253906,-3.836617946624756,1.3367232368731048,179.71018981933594,188.125
-245.5517120361328,-3.836857557296753,1.4131494027667044,179.70541381835938,188.15
-245.58834838867188,-3.8366146087646484,1.4892121262708604,179.70193481445312,188.175
-245.626953125,-3.8364808559417725,1.5657200140832002,179.6936492919922,188.2
-245.66744995117188,-3.8354732990264893,1.6439108545312595,179.6742706298828,188.225
-245.70968627929688,-3.8350939750671387,1.71969553883161,179.6719207763672,188.25
-245.7538299560547,-3.8349263668060303,1.7948819618098046,179.67156982421875,188.275
-245.7999725341797,-3.834721803665161,1.8702022969090761,179.66729736328125,188.3
-245.84793090820312,-3.8343665599823,1.9447384164887394,179.6659393310547,188.325
-245.89773559570312,-3.83412504196167,2.0189148152520078,179.66566467285156,188.35
-245.94944763183594,-3.833878755569458,2.092763979455621,179.66551208496094,188.375
-246.0029296875,-3.8337817192077637,2.16597500137154,179.6623992919922,188.4
-246.058349609375,-3.8334667682647705,2.2392286979453147,179.66073608398438,188.425
-246.1156005859375,-3.833120346069336,2.312174060728744,179.66029357910156,188.45
-246.17466735839844,-3.8327713012695312,2.384845165759873,179.66004943847656,188.475
-246.23553466796875,-3.8324062824249268,2.4572430108904313,179.6598358154297,188.5
-246.29812622070312,-3.8323092460632324,2.529112927920122,179.6568603515625,188.525
-246.36260986328125,-3.8320162296295166,2.600521991907154,179.65121459960938,188.55
-246.4288787841797,-3.8314712047576904,2.6721420927308728,179.6488800048828,188.575
-246.49693298339844,-3.831007957458496,2.743461834451251,179.64820861816406,188.6
-246.56675720214844,-3.830609083175659,2.8143882984682365,179.64697265625,188.625
-246.63833618164062,-3.8301405906677246,2.8851808026481573,179.64649963378906,188.65
-246.71142578125,-3.8304765224456787,2.9536830259577833,179.63526916503906,188.675
-246.78665161132812,-3.8299899101257324,3.0231141112615463,179.6199188232422,188.7
-246.8636016845703,-3.829573631286621,3.092999426640991,179.6157684326172,188.725
-246.94224548339844,-3.8290953636169434,3.1626987569277514,179.61422729492188,188.75
-247.0225372314453,-3.8286101818084717,3.232171777177843,179.61363220214844,188.775
-247.1045379638672,-3.828115701675415,3.301114873266855,179.61337280273438,188.8
-247.18821716308594,-3.827603340148926,3.3691277566204767,179.61314392089844,188.825
-247.27357482910156,-3.8270699977874756,3.436267849734531,179.61293029785156,188.85
-247.36053466796875,-3.8265156745910645,3.5026629345816165,179.6127166748047,188.875
-247.44915771484375,-3.825972557067871,3.568361606096812,179.6122589111328,188.9
-247.5393829345703,-3.8253698348999023,3.633271207929386,179.61170959472656,188.925
-247.63113403320312,-3.824979066848755,3.6969724765023333,179.60789489746094,188.95
-247.72454833984375,-3.824329376220703,3.760315811214675,179.60543823242188,188.975
-247.81948852539062,-3.823784112930298,3.8226059839945665,179.6030731201172,189.0
-247.91604614257812,-3.8230979442596436,3.8843520433610976,179.60165405273438,189.025
-248.01412963867188,-3.822406768798828,3.9453584805480624,179.60098266601562,189.05
-248.1137237548828,-3.8217058181762695,4.0056630311167485,179.6005859375,189.075
-248.21484375,-3.8209927082061768,4.0653630307656305,179.60023498535156,189.1
-248.3174285888672,-3.82026743888855,4.124536919312864,179.5999298095703,189.125
-248.42147827148438,-3.8195364475250244,4.18325192550404,179.59959411621094,189.15
-248.52679443359375,-3.819577932357788,4.238720880864111,179.58230590820312,189.175
-248.6338653564453,-3.8188722133636475,4.2964681951992905,179.5707244873047,189.2
-248.7423553466797,-3.8181512355804443,4.353995603255356,179.56646728515625,189.225
-248.8522186279297,-3.8174080848693848,4.411255051534499,179.5647735595703,189.25
-248.96348571777344,-3.8166422843933105,4.468252038237579,179.56398010253906,189.275
-249.076171875,-3.8158535957336426,4.524988442600569,179.56353759765625,189.3
-249.19024658203125,-3.8150455951690674,4.581492501793889,179.5633087158203,189.325
-249.3057403564453,-3.814197301864624,4.637707856350426,179.56309509277344,189.35
-249.42245483398438,-3.8137173652648926,4.692860276248117,179.5592498779297,189.375
-249.54067993164062,-3.8129055500030518,4.7483233497160935,179.55242919921875,189.4
-249.66030883789062,-3.8119945526123047,4.8038598482219905,179.5497283935547,189.425
-249.7812957763672,-3.8110227584838867,4.858961343724866,179.5487060546875,189.45
-249.90362548828125,-3.8102071285247803,4.9134139736937,179.54556274414062,189.475
-250.0272979736328,-3.809235095977783,4.968207505465509,179.54684448242188,189.5
-250.1524200439453,-3.808082103729248,5.02231203888818,179.54795837402344,189.525
-250.2788543701172,-3.8070244789123535,5.076091645496215,179.5481719970703,189.55
-250.4066619873047,-3.8059980869293213,5.129609747099103,179.54803466796875,189.575
-250.53578186035156,-3.804975748062134,5.1828665687438535,179.54779052734375,189.6
-250.66622924804688,-3.803945541381836,5.235869525474648,179.5475311279297,189.625
-250.79798889160156,-3.8029043674468994,5.288627007550648,179.5472869873047,189.65
-250.93104553222656,-3.8018507957458496,5.341144376531475,179.54702758789062,189.675
-251.06544494628906,-3.800784111022949,5.393426268192899,179.54673767089844,189.7
-251.2011260986328,-3.7997047901153564,5.445476530136593,179.5464630126953,189.725
-251.33811950683594,-3.7986128330230713,5.497299490799242,179.54620361328125,189.75
-251.47637939453125,-3.797508716583252,5.548898064949344,179.54588317871094,189.775
-251.61595153808594,-3.7963924407958984,5.600275658540085,179.54563903808594,189.8
-251.75677490234375,-3.7953155040740967,5.651341210984274,179.54466247558594,189.825
-251.89889526367188,-3.7941646575927734,5.702634529883467,179.5441131591797,189.85
-252.0423126220703,-3.793008327484131,5.754775601271917,179.543701171875,189.875
-252.1870574951172,-3.7918429374694824,5.8080275233736955,179.5433349609375,189.9
-252.33316040039062,-3.7906672954559326,5.862554655622888,179.54307556152344,189.925
-252.4806365966797,-3.7894809246063232,5.918474955234905,179.54278564453125,189.95
-252.62954711914062,-3.788283586502075,5.975764215310619,179.54254150390625,189.975
-252.77992248535156,-3.7870888710021973,6.0344711512585345,179.54237365722656,190.0
-252.93179321289062,-3.785855531692505,6.0944060594177065,179.54237365722656,190.025
-253.08518981933594,-3.784623384475708,6.155448113084675,179.54244995117188,190.05
-253.24012756347656,-3.7833921909332275,6.217457305061356,179.54281616210938,190.075
-253.3966522216797,-3.78216814994812,6.280281913649074,179.54376220703125,190.1
-253.5547637939453,-3.7809605598449707,6.343764037095728,179.54563903808594,190.125
-253.71444702148438,-3.7797770500183105,6.407813719872841,179.54855346679688,190.15
-253.87571716308594,-3.7786388397216797,6.472316825948662,179.55320739746094,190.175
-254.0386199951172,-3.777571439743042,6.5373027012785965,179.56031799316406,190.2
-254.20315551757812,-3.7765846252441406,6.602917664066804,179.57000732421875,190.225
-254.36936950683594,-3.7757155895233154,6.669373321988228,179.58331298828125,190.25
-254.53724670410156,-3.7749929428100586,6.736934139006744,179.60089111328125,190.275
-254.7068328857422,-3.7744154930114746,6.805854620416272,179.6222381591797,190.3
-254.878173828125,-3.774001359939575,6.876413273044946,179.64761352539062,190.325
-255.05130004882812,-3.773777484893799,6.948986071800479,179.67742919921875,190.35
-255.22628784179688,-3.7737550735473633,7.023948481542523,179.71170043945312,190.375
-255.4031982421875,-3.77392840385437,7.101422442608427,179.7496337890625,190.4
-255.5821075439453,-3.77431058883667,7.181402266487337,179.79122924804688,190.425
-255.7630157470703,-3.774899482727051,7.263852908389165,179.83590698242188,190.45
-255.946044921875,-3.775700807571411,7.348637990988387,179.88345336914062,190.475
-256.1312255859375,-3.776726007461548,7.43572723188726,179.93386840820312,190.5
-256.3186340332031,-3.777989387512207,7.525019440358036,179.98712158203125,190.525
-256.50830078125,-3.7795119285583496,7.616495738943131,-179.9563751220703,190.55
-256.7003173828125,-3.781325340270996,7.7101661643771395,-179.89610290527344,190.575
-256.89471435546875,-3.7834556102752686,7.806160244706481,-179.83168029785156,190.6
-257.09149169921875,-3.7859699726104736,7.903999319743149,-179.7613525390625,190.625
-257.2907409667969,-3.7889280319213867,8.003358684630632,-179.68377685546875,190.65
-257.4925231933594,-3.792365312576294,8.103969690129107,-179.5986328125,190.675
-257.6968078613281,-3.796377420425415,8.205438079149175,-179.5037078857422,190.7
-257.9035949707031,-3.8010525703430176,8.307633164236417,-179.39710998535156,190.725
-258.11297607421875,-3.806427240371704,8.410485052988314,-179.27914428710938,190.75
-258.3248596191406,-3.812600612640381,8.513617123474072,-179.1478729248047,190.775
-258.539306640625,-3.8196842670440674,8.616965229583718,-179.00135803222656,190.8
-258.7563171386719,-3.8277125358581543,8.720684781121998,-178.8404541015625,190.825
-258.9758605957031,-3.8368101119995117,8.824216957337851,-178.6629638671875,190.85
-259.19793701171875,-3.8470396995544434,8.92798156140732,-178.4691925048828,190.875
-259.42254638671875,-3.8584911823272705,9.031569012621086,-178.2585906982422,190.9
-259.649658203125,-3.871251344680786,9.135112977742564,-178.0306854248047,190.925
-259.8793029785156,-3.885357618331909,9.238747248669707,-177.78717041015625,190.95
-260.11138916015625,-3.900902509689331,9.342069450065065,-177.5274200439453,190.975
-260.34600830078125,-3.917936086654663,9.445466105691294,-177.25277709960938,191.0
-260.58306884765625,-3.936540126800537,9.548536672409046,-176.9630889892578,191.025
-260.8225402832031,-3.956784963607788,9.65151707464892,-176.65887451171875,191.05
-261.064453125,-3.9787228107452393,9.754372987200844,-176.3411102294922,191.075
-261.30877685546875,-4.0023956298828125,9.85716182486232,-176.01132202148438,191.1
-261.5555114746094,-4.027841091156006,9.959858761123956,-175.67083740234375,191.125
-261.80462646484375,-4.055085182189941,10.062522280593905,-175.32147216796875,191.15
-262.0561218261719,-4.084152698516846,10.165105951353112,-174.96487426757812,191.175
-262.3099365234375,-4.11506986618042,10.26759503687079,-174.60243225097656,191.2
-262.5661315917969,-4.1478657722473145,10.369952037856356,-174.23519897460938,191.225
-262.8246154785156,-4.182568550109863,10.472172284773515,-173.86424255371094,191.25
